#       20      400
    8.550512446379E+00   -1.001815174789E+00    1.640775477924E-01    1.338466902761E+00    3.443796608414E+00    6.418703709554E+00    1.025175877668E+01    1.493984099207E+01    2.048182869782E+01    2.687724093831E+01    3.412584451282E+01    4.222751549679E+01    5.118218317426E+01    6.098980482983E+01    7.165035343550E+01    8.316381121674E+01    9.553016609749E+01    1.087494096416E+02    1.228215358118E+02    1.377465401960E+02    1.535244195091E+02
    8.654469077738E+00   -1.001725055570E+00    1.593658156885E-01    1.303449368814E+00    3.357583961725E+00    6.261068938852E+00    1.000240284030E+01    1.457842927237E+01    1.998801143459E+01    2.623066127583E+01    3.330614196381E+01    4.121432757760E+01    4.995514623669E+01    5.952855451159E+01    6.993452491752E+01    8.117303937711E+01    9.324408560726E+01    1.061476550264E+02    1.198837414930E+02    1.344523405181E+02    1.498534487597E+02
    8.759053845843E+00   -1.001642159893E+00    1.548234252901E-01    1.269540555761E+00    3.273997361770E+00    6.108176195602E+00    9.760508386231E+00    1.422780263377E+01    1.950890712497E+01    2.560332674279E+01    3.251082102862E+01    4.023126206440E+01    4.876457680318E+01    5.811072109956E+01    6.826966701060E+01    7.924139615501E+01    9.102589604182E+01    1.036231579435E+02    1.170331756136E+02    1.312559444864E+02    1.462914611622E+02
    8.864266750693E+00   -1.001565818830E+00    1.504431557870E-01    1.236699790574E+00    3.192942767453E+00    5.959856618137E+00    9.525810313651E+00    1.388757833804E+01    1.904399400031E+01    2.499455514890E+01    3.173901770489E+01    3.927725175267E+01    4.760918307708E+01    5.673476681517E+01    6.665397456441E+01    7.736678763855E+01    8.887319333800E+01    1.011731827887E+02    1.142667496387E+02    1.281538892452E+02    1.428345981506E+02
    8.970107792288E+00   -1.001495425129E+00    1.462181376474E-01    1.204888091312E+00    3.114330017304E+00    5.815948297775E+00    9.298054426345E+00    1.355738938122E+01    1.859277173398E+01    2.440369233173E+01    3.098990348207E+01    3.835127327173E+01    4.648772631580E+01    5.539921703212E+01    6.508571655728E+01    7.554720589903E+01    8.678367214835E+01    9.879510628402E+01    1.115815018484E+02    1.251428541208E+02    1.394791595861E+02
    9.076576970628E+00   -1.001430428301E+00    1.421418336638E-01    1.174068087997E+00    3.038072647823E+00    5.676295953758E+00    9.076996923310E+00    1.323688375898E+01    1.815476044047E+01    2.383011084865E+01    3.026268368520E+01    3.745234503947E+01    4.539901835537E+01    5.410265733001E+01    6.356323263781E+01    7.378072497952E+01    8.475512123594E+01    9.648641223810E+01    1.089745914221E+02    1.222196539894E+02    1.362215963665E+02
    9.183674285714E+00   -1.001370328725E+00    1.382080211911E-01    1.144203947965E+00    2.964087721773E+00    5.540750625639E+00    8.862403916472E+00    1.292572377076E+01    1.772949972729E+01    2.327320873754E+01    2.955659590566E+01    3.657952532423E+01    4.434191926476E+01    5.284373070219E+01    6.208492984750E+01    7.206549709348E+01    8.278541910998E+01    9.424468657973E+01    1.064432928322E+02    1.193812329905E+02    1.330585034225E+02
    9.291399737546E+00   -1.001314674341E+00    1.344107752850E-01    1.115261304582E+00    2.892295664718E+00    5.409169380918E+00    8.654050972649E+00    1.262358535935E+01    1.731654779518E+01    2.273240834096E+01    2.887090851245E+01    3.573191040648E+01    4.331533512107E+01    5.162113490760E+01    6.064927951248E+01    7.039974901953E+01    8.087252988694E+01    9.206761264857E+01    1.039849905267E+02    1.166246585660E+02    1.299866130755E+02
    9.399753326122E+00   -1.001263055309E+00    1.307444529539E-01    1.087207190201E+00    2.822620110751E+00    5.281415038559E+00    8.451722680003E+00    1.233015748528E+01    1.691548058568E+01    2.220715519189E+01    2.820491924124E+01    3.490863283615E+01    4.231821590028E+01    5.043361996019E+01    5.925481429651E+01    6.878177868322E+01    7.901449936609E+01    8.995296672956E+01    1.015971738884E+02    1.139471158083E+02    1.270027887392E+02
    9.508735051444E+00   -1.001215100773E+00    1.272036782184E-01    1.060009972154E+00    2.754987755612E+00    5.157355906135E+00    8.255212236121E+00    1.204514153283E+01    1.652589097178E+01    2.169691695598E+01    2.755795385506E+01    3.410885977877E+01    4.134955347567E+01    4.927998574632E+01    5.790012540448E+01    6.720995191335E+01    7.720945130562E+01    8.789861381575E+01    9.927743245057E+01    1.113459020964E+02    1.241040189441E+02
    9.618344913512E+00   -1.001170475281E+00    1.237833280666E-01    1.033639292169E+00    2.689328217523E+00    5.036865530596E+00    8.064321057348E+00    1.176825074638E+01    1.614738799005E+01    2.120118242797E+01    2.692936487359E+01    3.333179144609E+01    4.040837971840E+01    4.815907976399E+01    5.658385992867E+01    6.568269936401E+01    7.545558388890E+01    8.590250358729E+01    9.702345135765E+01    1.088184220067E+02    1.212874116657E+02
    9.728582912325E+00   -1.001128875178E+00    1.204785192254E-01    1.008066008920E+00    2.625573905178E+00    4.919822461796E+00    7.878858408044E+00    1.149920969565E+01    1.577959611189E+01    2.071946057913E+01    2.631853036697E+01    3.257665960649E+01    3.949376469463E+01    4.706979497677E+01    5.530471832976E+01    6.419851359270E+01    7.375116636999E+01    8.396266659455E+01    9.483300705609E+01    1.063621824813E+02    1.185501889420E+02
    9.839449047883E+00   -1.001090026201E+00    1.172845956411E-01    9.832621432857E-01    2.563659892152E+00    4.806110027662E+00    7.698641048236E+00    1.123775376750E+01    1.542215455117E+01    2.025127965242E+01    2.572485281012E+01    3.184272617010E+01    3.860481495317E+01    4.601106777565E+01    5.406145204452E+01    6.275594628555E+01    7.209453588802E+01    8.207721063330E+01    9.270396320189E+01    1.039747882403E+02    1.158896817602E+02
    9.950943320186E+00   -1.001053679976E+00    1.141971167331E-01    9.592008266194E-01    2.503523797986E+00    4.695616121071E+00    7.523492899399E+00    1.098362868366E+01    1.507471660705E+01    1.979618630346E+01    2.514775799498E+01    3.112928184542E+01    3.774067189943E+01    4.498187604353E+01    5.285286121386E+01    6.135360562209E+01    7.048409444172E+01    8.024431730207E+01    9.063426677405E+01    1.016539374236E+02    1.133033252022E+02
    1.006306572924E+01   -1.001019612772E+00    1.112118462187E-01    9.358562512060E-01    2.445105674679E+00    4.588232996741E+00    7.353244726248E+00    1.073659004192E+01    1.473694903892E+01    1.935374478370E+01    2.458669399631E+01    3.043564486212E+01    3.690051024988E+01    4.398123731551E+01    5.167779252352E+01    5.999015377068E+01    6.891830601410E+01    7.846223873053E+01    8.862194438092E+01    9.939741745039E+01    1.107886538298E+02
    1.017581627503E+01   -1.000987621989E+00    1.083247416776E-01    9.132036236472E-01    2.388347899475E+00    4.483857078962E+00    7.187733835122E+00    1.049640288081E+01    1.440853147316E+01    1.892353616490E+01    2.404113018959E+01    2.976115975817E+01    3.608353656383E+01    4.300820703133E+01    5.053513715269E+01    5.866430450908E+01    6.739569384059E+01    7.672929447093E+01    8.666509875068E+01    9.720310108381E+01    1.083432973005E+02
    1.028919495757E+01   -1.000957524873E+00    1.055319446118E-01    8.912191201598E-01    2.333195072426E+00    4.382388778213E+00    7.026803786602E+00    1.026284126519E+01    1.408915583850E+01    1.850515760122E+01    2.351055631673E+01    2.910519622593E+01    3.528898784707E+01    4.206187687319E+01    4.942382882307E+01    5.737482096159E+01    6.591483781120E+01    7.504386854210E+01    8.476190539415E+01    9.506894268985E+01    1.059649761984E+02
    1.040320177685E+01   -1.000929156137E+00    1.028297711132E-01    8.698798442957E-01    2.279593919313E+00    4.283732317155E+00    6.870304122643E+00    1.003568789249E+01    1.377852582949E+01    1.809822162786E+01    2.299448159798E+01    2.846714801547E+01    3.451613022438E+01    4.114137318564E+01    4.834284194410E+01    5.612051344763E+01    6.447437200051E+01    7.340440661895E+01    8.291060943170E+01    9.299297467950E+01    1.036514980704E+02
    1.051783673288E+01   -1.000902367092E+00    1.002147029981E-01    8.491637864866E-01    2.227493198986E+00    4.187795564743E+00    6.718090106605E+00    9.814733717818E+00    1.347635639575E+01    1.770235549361E+01    2.249243388679E+01    2.784643189074E+01    3.376425767635E+01    4.024585547206E+01    4.729118984817E+01    5.490023743488E+01    6.307298231775E+01    7.180941335853E+01    8.110952257451E+01    9.097330412440E+01    1.014007536548E+02
    1.063309982566E+01   -1.000877023214E+00    9.768337949708E-02    8.290497858439E-01    2.176843615632E+00    4.094489878884E+00    6.570022476434E+00    9.599777597770E+00    1.318237325648E+01    1.731720052621E+01    2.200395886615E+01    2.724248663714E+01    3.303269083805E+01    3.937451496464E+01    4.626792311204E+01    5.371289159220E+01    6.170940427138E+01    7.025744985646E+01    7.935702025289E+01    8.900810953706E+01    9.921071329391E+01
    1.074899105518E+01   -1.000853002871E+00    9.523258936277E-02    8.095174936191E-01    2.127597735040E+00    4.003729956410E+00    6.425967209453E+00    9.390625951113E+00    1.289631243818E+01    1.694241152812E+01    2.152861928350E+01    2.665477211652E+01    3.232077585539E+01    3.852657326307E+01    4.527212795898E+01    5.255741593624E+01    6.038242084130E+01    6.874713122572E+01    7.765153888277E+01    8.709563780623E+01    9.707942351917E+01
    1.086551042145E+01   -1.000830196765E+00    9.285926339227E-02    7.905473383209E-01    2.079709904758E+00    3.915433690101E+00    6.285795298282E+00    9.187092435607E+00    1.261791983432E+01    1.657765620102E+01    2.106599422211E+01    2.608276836744E+01    3.162788329614E+01    3.770128103837E+01    4.430292473736E+01    5.143279006684E+01    5.909086045295E+01    6.727712429150E+01    7.599157326325E+01    8.523420127910E+01    9.500500380001E+01
    1.098265792446E+01   -1.000808505851E+00    9.056046741337E-02    7.721204927592E-01    2.033136178457E+00    3.829522032994E+00    6.149382537943E+00    8.988997640752E+00    1.234695078658E+01    1.622261459842E+01    2.061567840778E+01    2.552597474887E+01    3.095340711352E+01    3.689791679916E+01    4.335946647245E+01    5.033803148716E+01    5.783359504868E+01    6.584614539665E+01    7.437567409898E+01    8.342217498340E+01    9.298564344856E+01
    1.110043356422E+01   -1.000787840850E+00    8.833339560227E-02    7.542188424097E-01    1.987834243558E+00    3.745918868746E+00    6.016609322659E+00    8.796168794687E+00    1.208316968552E+01    1.587697860374E+01    2.017728154803E+01    2.498390912412E+01    3.029676365848E+01    3.611578571604E+01    4.244093748648E+01    4.927219400319E+01    5.660953825028E+01    6.445295831086E+01    7.280244563963E+01    8.165799398093E+01    9.101959867085E+01
    1.121883734072E+01   -1.000768121093E+00    8.617536418803E-02    7.368249553892E-01    1.943763352457E+00    3.664550888333E+00    5.887360452475E+00    8.608439485181E+00    1.182634959033E+01    1.554045143328E+01    1.975042770278E+01    2.445610708358E+01    2.965739073900E+01    3.535421850175E+01    4.154655208424E+01    4.823436619903E+01    5.541764360850E+01    6.309637223884E+01    7.127054343124E+01    7.994015084636E+01    8.910518975754E+01
    1.133786925397E+01   -1.000749273996E+00    8.408380547989E-02    7.199220537552E-01    1.900884256874E+00    3.585347472414E+00    5.761524948834E+00    8.425649393578E+00    1.157627186636E+01    1.521274716243E+01    1.933475468435E+01    2.394212120380E+01    2.903474672331E+01    3.461257034380E+01    4.067555330019E+01    4.722366998374E+01    5.425690293474E+01    6.177523992203E+01    6.977867217300E+01    7.826719326438E+01    8.724079840654E+01
    1.145752930396E+01   -1.000731233428E+00    8.205626224989E-02    7.034939863154E-01    1.859159145540E+00    3.508240579508E+00    5.638995879093E+00    8.247644041532E+00    1.133272583991E+01    1.489359027441E+01    1.892991348600E+01    2.344152034158E+01    2.842830968549E+01    3.389021988740E+01    3.982721170453E+01    4.623925920649E+01    5.312634471102E+01    6.048845582932E+01    6.832558367463E+01    7.663772173949E+01    8.542486517112E+01
    1.157781749070E+01   -1.000713940147E+00    8.009038235790E-02    6.875252024096E-01    1.818551584364E+00    3.433164638873E+00    5.519670188689E+00    8.074274548969E+00    1.109550846848E+01    1.458271522936E+01    1.853556773637E+01    2.295388896034E+01    2.783757659023E+01    3.318656826506E+01    3.900082426428E+01    4.528031833546E+01    5.202503257345E+01    5.923495443140E+01    6.691007490815E+01    7.505038741180E+01    8.365588702621E+01
    1.169873381418E+01   -1.000697340372E+00    7.818391371770E-02    6.720007271733E-01    1.779026459778E+00    3.360056448843E+00    5.403448541579E+00    7.905397403787E+00    1.086442402690E+01    1.427986605398E+01    1.815139317977E+01    2.247882648818E+01    2.726206251577E+01    3.250103817170E+01    3.819571325753E+01    4.434606119853E+01    5.095206386626E+01    5.801370855552E+01    6.553098615043E+01    7.350388997441E+01    8.193241504777E+01
    1.182027827441E+01   -1.000681385424E+00    7.633469950072E-02    6.569061377953E-01    1.740549924503E+00    3.288855079588E+00    5.290235167775E+00    7.740874241900E+00    1.063928380760E+01    1.398479594973E+01    1.777707718014E+01    2.201594670527E+01    2.670129991251E+01    3.183307298202E+01    3.741122523750E+01    4.343572978160E+01    4.990656826230E+01    5.682372781568E+01    6.418719921087E+01    7.199697568639E+01    8.025305219880E+01
    1.194245087139E+01   -1.000666031141E+00    7.454067360037E-02    6.422275408923E-01    1.703089345842E+00    3.219501780421E+00    5.179937717940E+00    7.580571637421E+00    1.041990583467E+01    1.369726691917E+01    1.741231824773E+01    2.156487715929E+01    2.615483789547E+01    3.118213590840E+01    3.664673004400E+01    4.254859308206E+01    4.888770644662E+01    5.566405711478E+01    6.287763574039E+01    7.052843547685E+01    7.861645121674E+01
    1.206525160511E+01   -1.000651237490E+00    7.279985633086E-02    6.279515508949E-01    1.666613256328E+00    3.151939891290E+00    5.072467124582E+00    7.424360902392E+00    1.020611459097E+01    1.341704940915E+01    1.705682558744E+01    2.112525860760E+01    2.562224156912E+01    3.054770919717E+01    3.590161986002E+01    4.168394601442E+01    4.789466886017E+01    5.453377521507E+01    6.160125561746E+01    6.909710313534E+01    7.702131259719E+01
